"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 20, 2019","13.50","13.76","13.76","13.30","1.52M","-1.75%"
"Aug 19, 2019","13.74","14.00","14.25","13.68","4.56M","2.16%"
"Aug 16, 2019","13.45","12.70","13.53","12.50","3.25M","5.82%"
"Aug 15, 2019","12.71","12.25","12.88","12.15","3.49M","3.50%"
"Aug 14, 2019","12.28","13.25","13.40","12.05","7.47M","-9.17%"
"Aug 13, 2019","13.52","14.21","14.21","13.23","5.16M","-7.40%"
"Aug 12, 2019","14.60","14.49","14.79","14.21","1.99M","-1.88%"
"Aug 09, 2019","14.88","14.67","14.98","14.57","2.13M","2.62%"
"Aug 08, 2019","14.50","14.95","14.99","14.30","3.02M","-3.14%"
"Aug 07, 2019","14.97","15.31","15.49","14.34","4.71M","1.35%"
"Aug 06, 2019","14.77","14.69","15.26","14.62","4.50M","1.16%"
"Aug 05, 2019","14.60","15.70","15.74","14.18","10.18M","2.96%"
"Aug 02, 2019","14.18","14.30","14.85","14.15","6.32M","1.43%"
"Aug 01, 2019","13.98","13.74","14.00","12.63","3.84M","2.49%"
"Jul 31, 2019","13.64","13.28","13.94","13.27","6.27M","6.81%"
"Jul 30, 2019","12.77","12.19","12.98","12.19","3.82M","5.02%"
"Jul 29, 2019","12.16","12.18","12.39","12.10","3.12M","-2.64%"
"Jul 26, 2019","12.49","12.55","12.64","12.13","2.77M","-0.79%"
"Jul 25, 2019","12.59","13.02","13.03","12.55","2.79M","2.61%"
"Jul 24, 2019","12.27","12.71","13.21","12.27","5.74M","-6.90%"
"Jul 23, 2019","13.18","12.65","13.19","12.57","4.65M","0.69%"
"Jul 22, 2019","13.09","13.34","13.70","12.91","4.28M","-1.06%"
"Jul 19, 2019","13.23","13.51","13.64","13.11","3.31M","-3.22%"
"Jul 18, 2019","13.67","12.50","13.96","12.38","7.77M","6.38%"
"Jul 17, 2019","12.85","12.29","13.52","12.29","7.24M","1.90%"
"Jul 16, 2019","12.61","13.89","14.15","12.54","13.21M","-12.79%"
"Jul 15, 2019","14.46","13.24","14.84","13.07","10.23M","-2.63%"
"Jul 12, 2019","14.85","15.21","15.55","14.74","3.90M","-0.27%"
"Jul 11, 2019","14.89","14.63","15.56","14.63","6.24M","-2.30%"
"Jul 10, 2019","15.24","16.98","17.17","15.02","11.22M","-6.79%"
"Jul 09, 2019","16.35","15.99","16.52","15.62","7.49M","3.94%"
"Jul 08, 2019","15.73","15.48","15.80","15.22","5.87M","7.23%"
"Jul 05, 2019","14.67","14.60","14.94","14.26","3.71M","-0.20%"
"Jul 03, 2019","14.70","14.69","14.85","14.38","6.68M","5.30%"
"Jul 02, 2019","13.96","12.11","13.97","12.01","9.97M","9.66%"
"Jul 01, 2019","12.73","13.71","13.71","12.51","12.57M","-15.86%"
"Jun 28, 2019","15.13","14.82","15.47","14.57","9.10M","9.48%"
"Jun 27, 2019","13.82","15.04","15.47","13.34","20.32M","-19.09%"
"Jun 26, 2019","17.08","16.21","17.40","15.95","16.92M","14.78%"
"Jun 25, 2019","14.88","15.30","15.43","14.03","10.06M","1.64%"
"Jun 24, 2019","14.64","14.49","15.57","14.49","11.60M","8.04%"
"Jun 21, 2019","13.55","13.17","13.75","12.90","8.62M","6.44%"
"Jun 20, 2019","12.73","12.17","12.76","12.06","5.72M","6.53%"
"Jun 19, 2019","11.95","11.46","12.05","11.46","3.29M","4.28%"
"Jun 18, 2019","11.46","12.00","12.10","11.22","5.25M","-4.50%"
"Jun 17, 2019","12.00","11.93","12.37","11.80","7.28M","11.11%"
"Jun 14, 2019","10.80","10.94","11.20","10.80","3.64M","0.47%"
"Jun 13, 2019","10.75","10.53","10.88","10.50","2.75M","2.87%"
"Jun 12, 2019","10.45","9.95","10.72","9.95","4.50M","6.63%"
"Jun 11, 2019","9.80","9.99","10.10","9.76","2.63M","-4.39%"
"Jun 10, 2019","10.25","10.46","10.55","9.92","3.06M","-1.06%"
"Jun 07, 2019","10.36","9.74","10.53","9.71","6.22M","12.00%"
"Jun 06, 2019","9.25","9.70","9.70","9.03","3.85M","-5.80%"
"Jun 05, 2019","9.82","9.64","9.96","9.17","4.46M","7.68%"
"Jun 04, 2019","9.12","9.90","10.30","9.11","8.91M","-15.32%"
"Jun 03, 2019","10.77","11.20","11.39","10.26","5.83M","-2.62%"
"May 31, 2019","11.06","11.30","11.60","11.05","5.09M","-4.90%"
"May 30, 2019","11.63","11.76","12.58","11.09","8.71M","0.00%"
"May 29, 2019","11.63","11.43","11.80","11.41","4.91M","1.66%"
"May 28, 2019","11.44","11.35","11.62","11.33","6.33M","6.92%"
"May 24, 2019","10.70","10.17","10.85","10.17","5.94M","7.11%"
"May 23, 2019","9.99","9.85","10.28","9.76","3.15M","-1.77%"
"May 22, 2019","10.17","10.02","10.44","10.00","2.50M","-2.21%"
"May 21, 2019","10.40","10.10","10.45","9.96","3.21M","4.52%"
"May 20, 2019","9.95","9.99","10.19","9.70","4.87M","7.80%"
"May 17, 2019","9.23","8.95","9.45","8.76","7.53M","-7.14%"
"May 16, 2019","9.94","10.10","10.48","9.81","5.58M","-5.78%"
"May 15, 2019","10.55","9.98","10.67","9.71","8.78M","11.29%"
"May 14, 2019","9.48","10.64","11.00","9.11","14.48M","-7.15%"
"May 13, 2019","10.21","9.75","10.45","9.40","14.27M","18.72%"
"May 10, 2019","8.60","8.49","8.76","8.35","6.93M","4.50%"
"May 09, 2019","8.23","7.99","8.25","7.92","4.99M","4.97%"
"May 08, 2019","7.84","7.87","7.95","7.68","2.92M","0.38%"
"May 07, 2019","7.81","7.69","8.01","7.60","5.47M","3.86%"
"May 06, 2019","7.52","7.22","7.61","7.02","3.34M","2.59%"
"May 03, 2019","7.33","7.34","7.67","7.21","6.04M","7.01%"
"May 02, 2019","6.85","6.87","7.10","6.78","2.73M","1.48%"
"May 01, 2019","6.75","6.69","6.96","6.60","2.15M","2.12%"
"Apr 30, 2019","6.61","6.35","6.70","6.35","2.46M","6.44%"
"Apr 29, 2019","6.21","6.27","6.48","6.11","2.53M","-1.11%"
"Apr 26, 2019","6.28","6.33","6.58","6.22","4.66M","-10.03%"
"Apr 25, 2019","6.98","6.94","7.10","6.63","3.40M","2.80%"
"Apr 24, 2019","6.79","7.14","7.19","6.73","5.17M","-8.12%"
"Apr 23, 2019","7.39","7.33","7.49","7.22","5.33M","4.53%"
"Apr 22, 2019","7.07","6.97","7.09","6.81","4.22M","2.46%"
"Apr 18, 2019","6.90","6.85","6.97","6.75","2.31M","2.83%"
"Apr 17, 2019","6.71","6.68","6.88","6.53","2.25M","0.30%"
"Apr 16, 2019","6.69","6.25","6.73","6.03","4.03M","8.96%"
"Apr 15, 2019","6.14","6.49","6.64","6.12","4.08M","-5.39%"
"Apr 12, 2019","6.49","6.75","6.84","6.36","3.27M","-2.55%"
"Apr 11, 2019","6.66","6.75","6.77","6.54","5.59M","-9.02%"
"Apr 10, 2019","7.32","6.76","7.46","6.72","6.81M","10.24%"
"Apr 09, 2019","6.64","6.89","6.90","6.55","3.20M","-2.78%"
"Apr 08, 2019","6.83","6.49","6.83","6.42","7.27M","9.11%"
"Apr 05, 2019","6.26","5.98","6.33","5.98","4.75M","7.56%"
"Apr 04, 2019","5.82","6.20","6.20","5.72","5.25M","-5.98%"
"Apr 03, 2019","6.19","5.93","6.59","5.93","10.00M","7.84%"
"Apr 02, 2019","5.74","5.66","5.83","5.53","6.06M","15.49%"
"Apr 01, 2019","4.97","4.85","5.03","4.85","2.71M","3.97%"
"Mar 29, 2019","4.78","4.71","4.83","4.55","2.35M","5.29%"
"Mar 28, 2019","4.54","4.65","4.68","4.51","1.66M","-1.73%"
"Mar 27, 2019","4.62","4.79","4.87","4.60","2.05M","1.32%"
"Mar 26, 2019","4.56","4.57","4.67","4.48","1.07M","-0.22%"
"Mar 25, 2019","4.57","4.78","4.78","4.57","1.90M","-4.59%"
"Mar 22, 2019","4.79","4.83","4.89","4.75","1.21M","-0.42%"
"Mar 21, 2019","4.81","4.99","5.00","4.67","1.97M","-2.24%"
"Mar 20, 2019","4.92","5.00","5.14","4.78","3.45M","-1.40%"
"Mar 19, 2019","4.99","4.89","5.04","4.87","2.99M","2.25%"
"Mar 18, 2019","4.88","4.77","4.90","4.74","2.04M","4.72%"
"Mar 15, 2019","4.66","4.57","4.75","4.55","1.40M","3.56%"
"Mar 14, 2019","4.50","4.53","4.59","4.31","1.86M","0.00%"
"Mar 13, 2019","4.50","4.64","4.64","4.44","1.79M","-2.17%"
"Mar 12, 2019","4.60","4.69","4.74","4.55","739.82K","-0.43%"
"Mar 11, 2019","4.62","4.80","4.81","4.59","1.48M","-4.94%"
"Mar 08, 2019","4.86","4.78","4.90","4.75","1.70M","2.32%"
"Mar 07, 2019","4.75","4.67","4.82","4.67","1.94M","2.15%"
"Mar 06, 2019","4.65","4.61","4.67","4.52","804.50K","1.75%"
"Mar 05, 2019","4.57","4.58","4.65","4.50","1.56M","6.53%"
"Mar 04, 2019","4.29","4.48","4.50","4.27","1.70M","-6.33%"
"Mar 01, 2019","4.58","4.45","4.64","4.45","939.20K","2.69%"
