"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 16, 2018","10,901.0","11,000.0","11,067.0","10,844.0","143.74K","-0.90%"
"Aug 15, 2018","11,000.0","10,972.0","11,000.0","10,861.0","251.79K","0.09%"
"Aug 14, 2018","10,990.0","11,105.0","11,191.0","10,926.0","246.37K","-0.14%"
"Aug 13, 2018","11,005.0","10,750.0","11,100.0","10,737.0","295.85K","1.90%"
"Aug 10, 2018","10,800.0","10,600.0","10,800.0","10,486.0","438.24K","-1.81%"
"Aug 09, 2018","10,999.0","10,820.0","10,999.0","10,735.0","276.65K","1.56%"
"Aug 08, 2018","10,830.0","10,830.0","10,850.0","10,650.0","183.06K","0.00%"
"Aug 07, 2018","10,830.0","10,780.0","10,847.0","10,715.0","84.24K","0.56%"
"Aug 06, 2018","10,770.0","10,781.0","10,840.0","10,652.0","77.64K","-0.41%"
"Aug 03, 2018","10,814.0","10,669.0","10,814.0","10,517.0","110.35K","1.07%"
"Aug 02, 2018","10,700.0","10,746.0","10,781.0","10,592.0","125.54K","-0.76%"
"Aug 01, 2018","10,782.0","10,879.0","10,903.0","10,760.0","80.94K","-0.92%"
"Jul 31, 2018","10,882.0","10,850.0","10,939.0","10,725.0","136.22K","0.15%"
"Jul 30, 2018","10,866.0","10,815.0","10,935.0","10,740.0","98.44K","0.17%"
"Jul 27, 2018","10,848.0","10,800.0","10,871.0","10,669.0","107.18K","0.19%"
"Jul 26, 2018","10,827.0","10,870.0","10,939.0","10,737.0","146.30K","-0.17%"
"Jul 25, 2018","10,845.0","10,699.0","10,882.0","10,569.0","149.45K","0.79%"
"Jul 24, 2018","10,760.0","10,353.0","10,790.0","10,339.0","281.52K","4.32%"
"Jul 23, 2018","10,314.0","10,278.0","10,434.0","10,220.0","99.22K","0.58%"
"Jul 20, 2018","10,255.0","10,350.0","10,447.0","10,174.0","178.63K","-0.92%"
"Jul 19, 2018","10,350.0","10,560.0","10,590.0","10,280.0","162.95K","-2.12%"
"Jul 18, 2018","10,574.0","10,621.0","10,667.0","10,475.0","192.87K","-0.34%"
"Jul 17, 2018","10,610.0","10,676.0","10,676.0","10,470.0","183.01K","-0.66%"
"Jul 16, 2018","10,680.0","10,928.0","10,969.0","10,631.0","283.58K","-6.30%"
"Jul 13, 2018","11,398.0","11,349.0","11,480.0","11,301.0","298.37K","0.34%"
"Jul 12, 2018","11,359.0","11,350.0","11,389.0","11,201.0","207.28K","0.88%"
"Jul 11, 2018","11,260.0","11,648.0","11,648.0","11,260.0","355.17K","-3.97%"
"Jul 10, 2018","11,725.0","11,807.0","11,868.0","11,650.0","174.58K","-0.63%"
"Jul 09, 2018","11,799.0","11,750.0","11,884.0","11,650.0","181.81K","0.86%"
"Jul 06, 2018","11,698.0","11,560.0","11,747.0","11,531.0","149.74K","1.14%"
"Jul 05, 2018","11,566.0","11,479.0","11,600.0","11,381.0","241.19K","0.94%"
"Jul 04, 2018","11,458.0","11,550.0","11,602.0","11,438.0","110.52K","-0.71%"
"Jul 03, 2018","11,540.0","11,623.0","11,645.0","11,464.0","106.33K","-0.52%"
"Jul 02, 2018","11,600.0","11,349.0","11,624.0","11,304.0","159.07K","1.76%"
"Jun 29, 2018","11,399.0","11,171.0","11,399.0","11,151.0","160.84K","2.56%"
"Jun 28, 2018","11,115.0","11,260.0","11,300.0","11,080.0","160.04K","0.14%"
"Jun 27, 2018","11,100.0","11,207.0","11,270.0","11,053.0","229.68K","-1.09%"
"Jun 26, 2018","11,222.0","11,305.0","11,400.0","11,207.0","60.29K","-0.56%"
"Jun 25, 2018","11,285.0","11,202.0","11,487.0","11,201.0","126.42K","0.56%"
"Jun 22, 2018","11,222.0","11,270.0","11,383.0","11,200.0","121.71K","-0.02%"
"Jun 21, 2018","11,224.0","11,250.0","11,342.0","11,210.0","113.83K","-0.17%"
"Jun 20, 2018","11,243.0","11,147.0","11,350.0","11,147.0","176.73K","1.05%"
"Jun 19, 2018","11,126.0","11,028.0","11,200.0","10,861.0","185.36K","0.68%"
"Jun 18, 2018","11,051.0","11,050.0","11,165.0","11,011.0","99.71K","-0.14%"
"Jun 15, 2018","11,066.0","11,173.0","11,252.0","11,058.0","188.71K","-0.85%"
"Jun 14, 2018","11,161.0","11,268.0","11,295.0","11,085.0","135.42K","-1.01%"
"Jun 13, 2018","11,275.0","11,490.0","11,565.0","11,273.0","140.29K","-1.96%"
"Jun 11, 2018","11,500.0","11,458.0","11,590.0","11,380.0","54.76K","0.14%"
"Jun 09, 2018","11,484.0","11,400.0","11,490.0","11,391.0","17.57K","1.14%"
"Jun 08, 2018","11,355.0","11,640.0","11,735.0","11,355.0","182.59K","-2.48%"
"Jun 07, 2018","11,644.0","11,614.0","11,739.0","11,520.0","103.49K","0.03%"
"Jun 06, 2018","11,640.0","11,544.0","11,640.0","11,421.0","131.77K","0.77%"
"Jun 05, 2018","11,551.0","11,480.0","11,590.0","11,418.0","97.78K","0.67%"
"Jun 04, 2018","11,474.0","11,197.0","11,474.0","11,197.0","116.15K","2.91%"
"Jun 01, 2018","11,150.0","11,142.0","11,363.0","11,075.0","166.03K","0.35%"
"May 31, 2018","11,111.0","11,100.0","11,182.0","11,023.0","246.04K","0.41%"
"May 30, 2018","11,066.0","11,143.0","11,259.0","11,012.0","171.75K","-0.70%"
"May 29, 2018","11,144.0","11,168.0","11,197.0","11,043.0","105.26K","-0.23%"
"May 28, 2018","11,170.0","11,052.0","11,174.0","11,052.0","51.60K","0.72%"
"May 25, 2018","11,090.0","11,000.0","11,109.0","10,941.0","192.00K","1.93%"
"May 24, 2018","10,880.0","10,886.0","10,977.0","10,821.0","90.66K","0.28%"
"May 23, 2018","10,850.0","10,934.0","11,019.0","10,850.0","124.68K","-1.35%"
"May 22, 2018","10,998.0","10,920.0","11,075.0","10,832.0","138.43K","0.70%"
"May 21, 2018","10,922.0","10,754.0","11,047.0","10,754.0","170.15K","1.77%"
"May 18, 2018","10,732.0","10,796.0","10,846.0","10,706.0","130.73K","-0.54%"
"May 17, 2018","10,790.0","10,834.0","10,839.0","10,732.0","195.56K","-0.09%"
"May 16, 2018","10,800.0","10,900.0","11,010.0","10,780.0","170.44K","-1.05%"
"May 15, 2018","10,915.0","10,778.0","10,935.0","10,665.0","207.13K","1.27%"
"May 14, 2018","10,778.0","10,753.0","10,789.0","10,628.0","117.47K","0.46%"
"May 11, 2018","10,729.0","10,760.0","10,828.0","10,664.0","113.79K","-0.01%"
"May 10, 2018","10,730.0","11,052.0","11,065.0","10,665.0","346.17K","-3.28%"
"May 08, 2018","11,094.0","11,152.0","11,154.0","10,873.0","226.04K","-0.50%"
"May 07, 2018","11,150.0","11,045.0","11,210.0","11,035.0","99.57K","1.40%"
"May 04, 2018","10,996.0","10,904.0","11,030.0","10,875.0","107.51K","1.29%"
"May 03, 2018","10,856.0","11,010.0","11,098.0","10,856.0","129.17K","-1.67%"
"May 02, 2018","11,040.0","10,834.0","11,115.0","10,801.0","149.93K","2.09%"
"Apr 30, 2018","10,814.0","10,964.0","10,985.0","10,806.0","78.84K","-1.23%"
"Apr 28, 2018","10,949.0","10,915.0","10,950.0","10,881.0","22.80K","-0.36%"
"Apr 27, 2018","10,989.0","10,980.0","11,000.0","10,777.0","140.22K","0.01%"
"Apr 26, 2018","10,988.0","10,800.0","10,988.0","10,757.0","177.61K","1.71%"
"Apr 25, 2018","10,803.0","10,800.0","10,888.0","10,720.0","126.88K","-0.52%"
"Apr 24, 2018","10,860.0","10,910.0","10,932.0","10,727.0","127.83K","-0.14%"
"Apr 23, 2018","10,875.0","10,606.0","10,890.0","10,405.0","333.63K","2.45%"
"Apr 20, 2018","10,615.0","10,680.0","10,730.0","10,525.0","130.20K","-0.66%"
"Apr 19, 2018","10,685.0","10,750.0","11,075.0","10,520.0","419.35K","0.12%"
"Apr 18, 2018","10,672.0","10,255.0","10,672.0","10,210.0","369.13K","4.33%"
"Apr 17, 2018","10,229.0","10,290.0","10,370.0","10,061.0","280.57K","3.32%"
"Apr 16, 2018","9,900.0","10,257.0","10,678.0","9,778.0","579.96K","-5.62%"
"Apr 13, 2018","10,490.0","10,366.0","10,570.0","10,250.0","319.19K","1.10%"
"Apr 12, 2018","10,376.0","9,904.0","10,376.0","9,659.0","421.60K","4.94%"
"Apr 11, 2018","9,888.0","9,810.0","10,343.0","9,661.0","412.50K","0.80%"
"Apr 10, 2018","9,810.0","9,241.0","9,998.0","9,100.0","704.83K","6.98%"
"Apr 09, 2018","9,170.0","10,623.0","10,625.0","8,824.0","1.30M","-14.56%"
"Apr 06, 2018","10,733.0","10,690.0","10,753.0","10,620.0","129.46K","-0.10%"
"Apr 05, 2018","10,744.0","10,775.0","10,819.0","10,662.0","142.52K","0.08%"
"Apr 04, 2018","10,735.0","10,829.0","10,887.0","10,680.0","163.31K","-0.88%"
"Apr 03, 2018","10,830.0","10,810.0","10,874.0","10,718.0","119.36K","0.28%"
"Apr 02, 2018","10,800.0","10,786.0","11,011.0","10,761.0","95.78K","0.37%"
"Mar 30, 2018","10,760.0","10,779.0","10,800.0","10,740.0","28.30K","-0.32%"
"Mar 29, 2018","10,795.0","10,729.0","10,795.0","10,660.0","120.86K","0.94%"
"Mar 28, 2018","10,695.0","10,699.0","10,782.0","10,628.0","96.60K","-0.31%"
"Mar 27, 2018","10,728.0","10,800.0","10,845.0","10,669.0","122.65K","-0.20%"
"Mar 26, 2018","10,750.0","10,953.0","10,953.0","10,750.0","106.86K","-2.25%"
"Mar 23, 2018","10,998.0","10,930.0","10,998.0","10,760.0","138.65K","-0.05%"
"Mar 22, 2018","11,003.0","10,943.0","11,067.0","10,875.0","93.71K","0.65%"
"Mar 21, 2018","10,932.0","10,936.0","11,044.0","10,860.0","110.23K","-0.16%"
"Mar 20, 2018","10,950.0","10,941.0","10,966.0","10,760.0","147.44K","0.36%"
"Mar 19, 2018","10,911.0","10,940.0","11,021.0","10,893.0","82.01K","-0.15%"
"Mar 16, 2018","10,927.0","10,830.0","10,993.0","10,762.0","211.89K","0.34%"
"Mar 15, 2018","10,890.0","10,840.0","10,933.0","10,725.0","182.54K","0.08%"
"Mar 14, 2018","10,881.0","11,064.0","11,079.0","10,800.0","212.37K","-1.98%"
"Mar 13, 2018","11,101.0","11,093.0","11,147.0","11,035.0","99.04K","-0.50%"
"Mar 12, 2018","11,157.0","11,146.0","11,209.0","11,025.0","110.48K","0.72%"
"Mar 09, 2018","11,077.0","11,130.0","11,287.0","10,913.0","166.64K","-0.74%"
"Mar 07, 2018","11,160.0","11,136.0","11,176.0","11,011.0","155.79K","-0.01%"
"Mar 06, 2018","11,161.0","11,210.0","11,396.0","10,760.0","534.69K","-0.34%"
"Mar 05, 2018","11,199.0","11,270.0","11,394.0","11,131.0","158.46K","-0.44%"
"Mar 02, 2018","11,248.0","11,151.0","11,249.0","11,037.0","138.15K","0.67%"
"Mar 01, 2018","11,173.0","11,098.0","11,278.0","11,021.0","196.35K","0.13%"
"Feb 28, 2018","11,159.0","11,500.0","11,500.0","11,135.0","347.01K","-3.39%"
"Feb 27, 2018","11,550.0","11,890.0","11,898.0","11,505.0","265.65K","-2.73%"
"Feb 26, 2018","11,874.0","11,570.0","11,926.0","11,437.0","402.98K","4.34%"
"Feb 22, 2018","11,380.0","11,251.0","11,400.0","11,107.0","260.42K","0.71%"
"Feb 21, 2018","11,300.0","11,000.0","11,640.0","10,999.0","516.33K","2.17%"
"Feb 20, 2018","11,060.0","11,190.0","11,244.0","10,950.0","362.25K","-0.99%"
"Feb 19, 2018","11,171.0","10,810.0","11,281.0","10,510.0","580.49K","3.34%"
"Feb 16, 2018","10,810.0","11,790.0","11,799.0","10,422.0","1.14M","-8.27%"
"Feb 15, 2018","11,785.0","11,800.0","11,970.0","11,760.0","315.49K","0.20%"
"Feb 14, 2018","11,761.0","11,501.0","11,761.0","11,460.0","264.87K","2.27%"
"Feb 13, 2018","11,500.0","11,196.0","11,500.0","11,122.0","213.96K","3.17%"
"Feb 12, 2018","11,147.0","11,255.0","11,291.0","11,122.0","133.35K","0.41%"
"Feb 09, 2018","11,101.0","10,941.0","11,349.0","10,906.0","213.17K","-0.08%"
"Feb 08, 2018","11,110.0","11,239.0","11,250.0","11,020.0","163.18K","-1.40%"
"Feb 07, 2018","11,268.0","11,470.0","11,512.0","11,205.0","190.00K","-0.35%"
"Feb 06, 2018","11,308.0","11,290.0","11,491.0","11,265.0","306.00K","-2.36%"
"Feb 05, 2018","11,581.0","11,450.0","11,670.0","11,250.0","169.44K","0.74%"
"Feb 02, 2018","11,496.0","11,648.0","11,695.0","11,400.0","193.58K","-1.23%"
"Feb 01, 2018","11,639.0","11,607.0","11,750.0","11,547.0","172.68K","0.27%"
"Jan 31, 2018","11,608.0","11,450.0","11,664.0","11,404.0","174.67K","1.09%"
"Jan 30, 2018","11,483.0","11,417.0","11,519.0","11,366.0","166.66K","-0.49%"
"Jan 29, 2018","11,539.0","11,500.0","11,709.0","11,421.0","208.12K","1.04%"
"Jan 26, 2018","11,420.0","11,525.0","11,525.0","11,221.0","174.25K","-1.01%"
"Jan 25, 2018","11,537.0","11,420.0","11,537.0","11,350.0","262.73K","1.87%"
"Jan 24, 2018","11,325.0","11,190.0","11,378.0","10,965.0","247.87K","1.13%"
"Jan 23, 2018","11,198.0","11,535.0","11,535.0","11,106.0","279.55K","-2.52%"
"Jan 22, 2018","11,488.0","11,450.0","11,569.0","11,390.0","157.33K","0.16%"
"Jan 19, 2018","11,470.0","11,567.0","11,600.0","11,384.0","155.91K","-0.78%"
"Jan 18, 2018","11,560.0","11,498.0","11,630.0","11,416.0","199.71K","0.54%"
"Jan 17, 2018","11,498.0","11,328.0","11,498.0","11,135.0","263.55K","1.08%"
"Jan 16, 2018","11,375.0","11,695.0","11,700.0","11,320.0","214.02K","-3.19%"
"Jan 15, 2018","11,750.0","11,661.0","11,750.0","11,580.0","136.25K","1.29%"
"Jan 12, 2018","11,600.0","11,660.0","11,722.0","11,481.0","129.02K","-0.53%"
"Jan 11, 2018","11,662.0","11,614.0","11,850.0","11,540.0","225.20K","0.06%"
"Jan 10, 2018","11,655.0","11,670.0","11,697.0","11,482.0","231.33K","-0.17%"
"Jan 09, 2018","11,675.0","11,610.0","11,794.0","11,590.0","244.87K","0.95%"
"Jan 05, 2018","11,565.0","11,606.0","11,639.0","11,456.0","191.24K","-0.17%"
"Jan 04, 2018","11,585.0","11,310.0","11,600.0","11,269.0","200.89K","2.50%"
"Jan 03, 2018","11,302.0","10,880.0","11,302.0","10,880.0","152.99K","4.17%"
"Dec 29, 2017","10,850.0","10,688.0","10,855.0","10,608.0","92.95K","1.46%"
"Dec 28, 2017","10,694.0","10,648.0","10,718.0","10,586.0","69.93K","0.69%"
"Dec 27, 2017","10,621.0","10,564.0","10,700.0","10,500.0","124.85K","-0.08%"
"Dec 26, 2017","10,629.0","10,638.0","10,684.0","10,530.0","35.29K","-0.24%"
"Dec 25, 2017","10,655.0","10,710.0","10,710.0","10,620.0","26.94K","-0.51%"
"Dec 22, 2017","10,710.0","10,530.0","10,729.0","10,403.0","105.76K","1.70%"
"Dec 21, 2017","10,531.0","10,622.0","10,717.0","10,451.0","137.38K","-0.77%"
"Dec 20, 2017","10,613.0","10,560.0","10,700.0","10,560.0","108.26K","-0.38%"
"Dec 19, 2017","10,653.0","10,680.0","10,699.0","10,530.0","93.13K","-0.25%"
"Dec 18, 2017","10,680.0","10,620.0","10,759.0","10,512.0","137.85K","0.80%"
"Dec 15, 2017","10,595.0","10,650.0","10,739.0","10,442.0","173.17K","-0.69%"
"Dec 14, 2017","10,669.0","10,510.0","10,689.0","10,477.0","129.85K","1.49%"
"Dec 13, 2017","10,512.0","10,770.0","10,770.0","10,440.0","142.05K","-2.55%"
"Dec 12, 2017","10,787.0","10,401.0","10,787.0","10,380.0","269.20K","3.49%"
"Dec 11, 2017","10,423.0","10,055.0","10,423.0","10,035.0","134.27K","3.43%"
"Dec 08, 2017","10,077.0","10,088.0","10,184.0","10,024.0","97.61K","0.14%"
"Dec 07, 2017","10,063.0","10,000.0","10,150.0","9,969.0","109.27K","-1.01%"
"Dec 06, 2017","10,166.0","10,022.0","10,187.0","9,936.0","131.81K","0.88%"
"Dec 05, 2017","10,077.0","10,125.0","10,128.0","9,931.0","135.95K","-0.88%"
"Dec 04, 2017","10,166.0","10,124.0","10,280.0","10,030.0","117.13K","0.85%"
"Dec 01, 2017","10,080.0","9,925.0","10,080.0","9,890.0","137.71K","2.07%"
"Nov 30, 2017","9,876.0","10,071.0","10,147.0","9,876.0","267.83K","-2.29%"
"Nov 29, 2017","10,107.0","10,270.0","10,376.0","10,082.0","157.08K","-1.11%"
"Nov 28, 2017","10,220.0","10,430.0","10,431.0","10,125.0","213.46K","-3.13%"
"Nov 27, 2017","10,550.0","10,650.0","10,659.0","10,450.0","101.32K","-1.86%"
"Nov 24, 2017","10,750.0","10,650.0","10,769.0","10,616.0","104.31K","1.33%"
"Nov 23, 2017","10,609.0","10,750.0","10,751.0","10,485.0","113.93K","-1.48%"
"Nov 22, 2017","10,768.0","10,545.0","10,784.0","10,431.0","166.61K","2.41%"
"Nov 21, 2017","10,515.0","10,400.0","10,700.0","10,212.0","472.98K","-0.28%"
"Nov 20, 2017","10,544.0","10,835.0","11,000.0","10,410.0","313.99K","-2.49%"
"Nov 17, 2017","10,813.0","11,044.0","11,099.0","10,800.0","112.44K","-2.09%"
"Nov 16, 2017","11,044.0","10,803.0","11,177.0","10,803.0","176.54K","2.23%"
"Nov 15, 2017","10,803.0","11,059.0","11,150.0","10,803.0","216.15K","-3.12%"
"Nov 14, 2017","11,151.0","11,424.0","11,503.0","11,080.0","173.88K","-2.78%"
"Nov 13, 2017","11,470.0","11,441.0","11,550.0","11,360.0","134.45K","0.61%"
"Nov 10, 2017","11,400.0","11,401.0","11,589.0","11,364.0","146.37K","-0.57%"
"Nov 09, 2017","11,465.0","11,320.0","11,527.0","11,220.0","243.94K","0.09%"
"Nov 08, 2017","11,455.0","11,538.0","11,538.0","11,354.0","221.54K","-1.34%"
"Nov 07, 2017","11,610.0","11,676.0","11,938.0","11,318.0","424.68K","0.51%"
"Nov 03, 2017","11,551.0","11,399.0","11,787.0","11,347.0","516.51K","1.77%"
"Nov 02, 2017","11,350.0","11,070.0","11,460.0","10,922.0","505.05K","2.71%"
"Nov 01, 2017","11,050.0","10,750.0","11,070.0","10,740.0","416.05K","4.32%"
"Oct 31, 2017","10,592.0","10,650.0","10,789.0","10,592.0","181.39K","0.02%"
"Oct 30, 2017","10,590.0","10,483.0","10,656.0","10,420.0","143.27K","0.55%"
"Oct 27, 2017","10,532.0","10,400.0","10,557.0","10,383.0","151.26K","1.03%"
"Oct 26, 2017","10,425.0","10,390.0","10,565.0","10,289.0","211.00K","0.34%"
"Oct 25, 2017","10,390.0","10,669.0","10,685.0","10,350.0","239.58K","-2.59%"
"Oct 24, 2017","10,666.0","10,675.0","10,734.0","10,492.0","133.85K","-0.07%"
"Oct 23, 2017","10,673.0","10,725.0","10,750.0","10,600.0","128.94K","-0.22%"
"Oct 20, 2017","10,696.0","10,611.0","10,742.0","10,604.0","209.76K","1.61%"
"Oct 19, 2017","10,527.0","10,759.0","10,820.0","10,527.0","274.88K","-2.13%"
"Oct 18, 2017","10,756.0","10,570.0","10,918.0","10,530.0","406.09K","0.24%"
"Oct 17, 2017","10,730.0","10,749.0","10,774.0","10,650.0","269.51K","-0.46%"
"Oct 16, 2017","10,780.0","10,500.0","10,834.0","10,490.0","587.62K","2.76%"
"Oct 13, 2017","10,490.0","10,155.0","10,496.0","10,155.0","492.23K","3.30%"
"Oct 12, 2017","10,155.0","10,278.0","10,292.0","10,068.0","279.01K","-1.17%"
"Oct 11, 2017","10,275.0","10,254.0","10,306.0","10,152.0","176.75K","0.20%"
"Oct 10, 2017","10,254.0","10,447.0","10,447.0","10,180.0","192.32K","-1.76%"
"Oct 09, 2017","10,438.0","10,332.0","10,438.0","10,332.0","139.20K","1.21%"
"Oct 06, 2017","10,313.0","10,380.0","10,400.0","10,286.0","118.41K","-0.15%"
"Oct 05, 2017","10,328.0","10,203.0","10,358.0","10,171.0","187.77K","1.13%"
"Oct 04, 2017","10,213.0","10,290.0","10,306.0","10,135.0","219.82K","-0.39%"
"Oct 03, 2017","10,253.0","10,168.0","10,291.0","10,145.0","291.37K","1.17%"
"Oct 02, 2017","10,134.0","9,920.0","10,140.0","9,904.0","344.32K","2.16%"
"Sep 29, 2017","9,920.0","9,650.0","9,945.0","9,645.0","397.14K","2.82%"
"Sep 28, 2017","9,648.0","9,650.0","9,663.0","9,582.0","109.98K","-0.01%"
"Sep 27, 2017","9,649.0","9,607.0","9,715.0","9,600.0","158.36K","0.44%"
"Sep 26, 2017","9,607.0","9,673.0","9,773.0","9,594.0","163.48K","-0.45%"
"Sep 25, 2017","9,650.0","9,591.0","9,685.0","9,524.0","187.77K","0.59%"
"Sep 22, 2017","9,593.0","9,630.0","9,640.0","9,503.0","264.97K","-1.20%"
"Sep 21, 2017","9,710.0","9,639.0","9,732.0","9,571.0","243.14K","0.38%"
"Sep 20, 2017","9,673.0","9,641.0","9,679.0","9,532.0","199.28K","0.62%"
"Sep 19, 2017","9,613.0","9,529.0","9,629.0","9,525.0","143.53K","0.69%"
"Sep 18, 2017","9,547.0","9,569.0","9,691.0","9,535.0","168.61K","0.13%"
"Sep 15, 2017","9,535.0","9,567.0","9,578.0","9,427.0","208.82K","-0.26%"
"Sep 14, 2017","9,560.0","9,629.0","9,650.0","9,470.0","249.58K","-0.93%"
"Sep 13, 2017","9,650.0","9,855.0","9,874.0","9,650.0","195.29K","-2.20%"
"Sep 12, 2017","9,867.0","9,650.0","9,867.0","9,644.0","186.13K","2.07%"
"Sep 11, 2017","9,667.0","9,690.0","9,798.0","9,601.0","229.22K","-0.08%"
"Sep 08, 2017","9,675.0","9,663.0","9,815.0","9,612.0","172.96K","0.16%"
"Sep 07, 2017","9,660.0","9,860.0","9,868.0","9,660.0","228.31K","-1.68%"
"Sep 06, 2017","9,825.0","9,682.0","9,860.0","9,681.0","262.02K","1.37%"
"Sep 05, 2017","9,692.0","9,759.0","9,787.0","9,650.0","146.20K","-0.55%"
"Sep 04, 2017","9,746.0","9,800.0","9,850.0","9,674.0","130.40K","-0.58%"
"Sep 01, 2017","9,803.0","9,820.0","9,920.0","9,707.0","357.58K","0.13%"
"Aug 31, 2017","9,790.0","9,499.0","9,816.0","9,471.0","556.15K","3.05%"
"Aug 30, 2017","9,500.0","9,492.0","9,620.0","9,410.0","279.57K","0.29%"
"Aug 29, 2017","9,473.0","9,295.0","9,473.0","9,221.0","305.36K","1.98%"
"Aug 28, 2017","9,289.0","9,150.0","9,289.0","9,105.0","135.80K","1.52%"
"Aug 25, 2017","9,150.0","9,084.0","9,209.0","8,923.0","358.99K","-0.76%"
"Aug 24, 2017","9,220.0","9,143.0","9,220.0","9,097.0","214.78K","0.99%"
"Aug 23, 2017","9,130.0","9,070.0","9,130.0","9,054.0","250.14K","0.65%"
"Aug 22, 2017","9,071.0","9,059.0","9,098.0","9,025.0","162.60K","0.73%"
"Aug 21, 2017","9,005.0","8,924.0","9,028.0","8,910.0","198.36K","1.19%"
"Aug 18, 2017","8,899.0","8,733.0","8,919.0","8,701.0","261.69K","1.49%"
"Aug 17, 2017","8,768.0","8,720.0","8,844.0","8,702.0","166.83K","0.49%"
"Aug 16, 2017","8,725.0","8,890.0","8,894.0","8,616.0","602.61K","-2.18%"
"Aug 15, 2017","8,919.0","9,050.0","9,086.0","8,840.0","298.14K","-1.45%"
"Aug 14, 2017","9,050.0","9,036.0","9,115.0","8,984.0","115.59K","0.56%"
"Aug 11, 2017","9,000.0","9,065.0","9,099.0","8,920.0","249.33K","-1.96%"
"Aug 10, 2017","9,180.0","9,253.0","9,288.0","9,133.0","148.63K","-0.96%"
"Aug 09, 2017","9,269.0","9,248.0","9,295.0","9,210.0","155.44K","0.75%"
"Aug 08, 2017","9,200.0","9,260.0","9,280.0","9,131.0","168.63K","-0.76%"
"Aug 07, 2017","9,270.0","9,100.0","9,270.0","9,099.0","209.36K","1.88%"
"Aug 04, 2017","9,099.0","9,083.0","9,115.0","9,010.0","115.89K","0.04%"
"Aug 03, 2017","9,095.0","9,160.0","9,197.0","9,044.0","226.35K","-0.51%"
"Aug 02, 2017","9,142.0","9,020.0","9,177.0","9,020.0","236.72K","0.96%"
"Aug 01, 2017","9,055.0","8,960.0","9,090.0","8,911.0","226.21K","1.40%"
"Jul 31, 2017","8,930.0","8,826.0","8,960.0","8,826.0","201.93K","1.12%"
"Jul 28, 2017","8,831.0","8,840.0","8,896.0","8,718.0","278.59K","-0.38%"
"Jul 27, 2017","8,865.0","8,675.0","8,867.0","8,655.0","253.87K","2.53%"
"Jul 26, 2017","8,646.0","8,661.0","8,724.0","8,612.0","291.90K","-0.33%"
"Jul 25, 2017","8,675.0","8,595.0","8,713.0","8,573.0","790.34K","1.05%"
"Jul 24, 2017","8,585.0","8,370.0","8,585.0","8,370.0","348.80K","2.35%"
"Jul 21, 2017","8,388.0","8,399.0","8,451.0","8,291.0","420.46K","-0.26%"
"Jul 20, 2017","8,410.0","8,689.0","8,746.0","8,260.0","294.05K","-3.26%"
"Jul 19, 2017","8,693.0","8,565.0","8,693.0","8,558.0","126.31K","1.39%"
"Jul 18, 2017","8,574.0","8,575.0","8,615.0","8,532.0","153.12K","-0.22%"
"Jul 17, 2017","8,593.0","8,508.0","8,593.0","8,450.0","178.40K","1.33%"
"Jul 14, 2017","8,480.0","8,478.0","8,491.0","8,391.0","135.17K","-0.19%"
"Jul 13, 2017","8,496.0","8,600.0","8,620.0","8,420.0","178.76K","-1.21%"
"Jul 12, 2017","8,600.0","8,596.0","8,640.0","8,512.0","198.69K","0.10%"
"Jul 11, 2017","8,591.0","8,550.0","8,599.0","8,510.0","119.77K","0.89%"
"Jul 10, 2017","8,515.0","8,399.0","8,515.0","8,382.0","193.49K","1.70%"
"Jul 07, 2017","8,373.0","8,258.0","8,405.0","8,240.0","151.92K","0.36%"
"Jul 06, 2017","8,343.0","8,275.0","8,386.0","8,275.0","136.88K","0.66%"
"Jul 05, 2017","8,288.0","8,217.0","8,298.0","8,165.0","151.84K","1.11%"
"Jul 04, 2017","8,197.0","8,225.0","8,245.0","8,161.0","96.85K","-0.59%"
"Jul 03, 2017","8,246.0","8,107.0","8,247.0","8,090.0","120.87K","2.21%"
"Jun 30, 2017","8,068.0","8,170.0","8,288.0","8,068.0","195.60K","-1.37%"
"Jun 29, 2017","8,180.0","8,201.0","8,238.0","8,131.0","127.31K","0.06%"
"Jun 28, 2017","8,175.0","8,105.0","8,246.0","8,075.0","160.35K","0.60%"
"Jun 27, 2017","8,126.0","7,977.0","8,145.0","7,967.0","163.10K","1.59%"
"Jun 26, 2017","7,999.0","8,054.0","8,123.0","7,991.0","133.67K","-0.20%"
"Jun 23, 2017","8,015.0","7,875.0","8,095.0","7,826.0","379.60K","2.10%"
"Jun 22, 2017","7,850.0","7,921.0","7,949.0","7,791.0","444.51K","-5.31%"
"Jun 21, 2017","8,290.0","8,300.0","8,359.0","8,173.0","248.30K","-0.25%"
"Jun 20, 2017","8,311.0","8,267.0","8,376.0","8,231.0","212.94K","0.74%"
"Jun 19, 2017","8,250.0","8,190.0","8,273.0","8,162.0","171.05K","1.18%"
"Jun 16, 2017","8,154.0","8,030.0","8,194.0","8,030.0","248.52K","1.79%"
"Jun 15, 2017","8,011.0","8,075.0","8,109.0","7,862.0","473.03K","-1.26%"
"Jun 14, 2017","8,113.0","8,060.0","8,146.0","8,059.0","152.74K","0.68%"
"Jun 13, 2017","8,058.0","8,057.0","8,145.0","8,022.0","158.70K","-0.52%"
